;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;29;802;722;[777,681,841,765];2157.57;0.213887;2656.3;31
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;30;702;749;[650,717,735,795];2713.27;0.581122;3894.49;32
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;31;328;793;[206,718,413,885];3208.09;0.547974;19989.8;33
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;32;66;776;[19,757,83,792];2194.72;0.596131;1504.35;34
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;33;474;803;[451,767,526,858];2493.62;0.560382;3647.49;35
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;34;552;831;[506,774,598,899];2643.67;0.538052;7450.41;36
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;35;872;855;[809,815,911,891];2424.85;0.546822;5715.03;38
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;36;701;878;[648,825,769,953];2891.94;0.63097;9998.12;39
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;37;1097;1009;[1049,915,1168,1065];3101.86;0.606711;10594.3;40
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;38;428;1069;[350,983,518,1143];3546.4;0.78313;17945.7;42
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;39;1430;1027;[1378,997,1470,1061];2436.75;0.440714;3723.08;43
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;40;1786;1089;[1744,1034,1871,1121];2546.32;0.499109;6682.8;44
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;41;1163;1163;[1098,1116,1231,1214];2656.65;0.546669;8736.51;45
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;42;792;1152;[769,1129,828,1178];2381.97;0.512087;1972.79;46
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;43;1535;1202;[1505,1165,1568,1227];2305.5;0.47558;2399.72;47
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;44;386;1231;[347,1180,439,1269];2319.45;0.442327;4325.67;48
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;45;255;1329;[202,1275,307,1396];3380.61;0.752653;9053.77;49
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;46;2031;1355;[1998,1316,2055,1381];2233.1;0.539104;2003.67;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;47;682;1375;[643,1336,723,1432];2568.81;0.590623;5052.82;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;48;1982;1357;[1950,1341,2004,1374];2319.22;0.744438;1458.57;52
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;49;1842;1389;[1814,1362,1883,1441];2505.48;0.607417;3450.53;53
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;50;1962;1416;[1920,1377,2028,1463];2560.7;0.594585;6075.95;54
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;51;1838;1442;[1782,1421,1871,1463];2293.37;0.538225;2454.02;55
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;52;1616;1470;[1568,1442,1637,1493];2425.5;0.487351;2391.2;56
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;53;1057;1615;[1000,1540,1118,1674];2948.84;0.730481;11191.6;57
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;54;1337;1591;[1313,1548,1383,1615];2340.29;0.529327;2742.54;58
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;55;502;1590;[462,1552,577,1679];2910.99;0.542625;9340.16;59
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;56;662;1590;[639,1566,697,1620];2313.77;0.423721;1904.66;60
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;57;1426;1593;[1395,1572,1443,1624];2015.51;0.398282;1297.81;61
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;58;241;1703;[169,1646,279,1748];2471.46;0.469041;6182.42;62
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;59;1926;1834;[1862,1779,1996,1894];2908.49;0.791288;11987.9;63
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;60;2090;1836;[2038,1808,2118,1864];2822.62;0.661362;3179.04;64
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;61;756;1864;[724,1827,799,1924];2353.65;0.560516;4743.01;65
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;62;880;2064;[833,2017,929,2106];2522.23;0.642688;5425.45;67
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;63;2161;2105;[2131,2072,2194,2131];2193.3;0.551373;1857.81;68
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;64;1290;137;[1276,86,1381,148];2153.72;0.155028;1134.92;69
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;65;1691;400;[1628,394,1775,418];2140.25;0.117611;1320.16;70
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;66;1692;486;[1632,478,1772,497];2149.02;0.256054;1446.86;71
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;67;1700;594;[1692,583,1774,653];2148.46;0.126896;1048.68;72
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;I21;9;21;1;1;68;277;188;[229,140,331,247];2213.39;0.464391;7866.69;73
