;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;32;1654;563;[1617,527,1695,601];3179.2;0.787069;4753.66;35
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;33;1925;561;[1890,529,1959,596];2603.8;0.620132;3470.75;36
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;34;403;616;[368,579,441,651];2642.68;0.601378;3912.58;37
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;35;1494;629;[1460,597,1526,661];2694.32;0.630878;3469.69;39
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;36;1777;630;[1733,595,1815,666];2702.32;0.635962;4461.94;40
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;37;1389;646;[1355,615,1426,681];2652.26;0.613672;3460.11;41
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;38;1470;680;[1437,651,1502,713];2606.07;0.703589;3043.83;42
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;39;864;695;[822,653,909,738];3629.03;0.796256;6001.43;43
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;40;992;709;[955,676,1028,743];2686.11;0.640816;3876.39;44
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;41;521;739;[488,706,556,774];2555.79;0.623686;3654.94;45
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;42;1254;761;[1216,725,1293,803];2777.38;0.628124;4655.71;46
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;43;730;817;[698,788,761,847];2429.03;0.571615;2805.35;47
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;44;1164;878;[1117,837,1201,927];2196.4;0.415035;4981.49;48
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;45;1793;943;[1757,911,1829,980];2754.07;0.708702;3827.41;49
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;46;448;951;[409,915,489,989];2922.07;0.690722;4549.24;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;47;129;965;[102,939,160,991];2170.88;0.606102;2298.58;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;48;785;996;[744,954,829,1039];3312.48;0.792932;6038.69;52
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;49;1713;1002;[1683,973,1747,1032];2571.55;0.549941;2834.09;53
