;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;1;1010;103;[878,14,1097,208];4737.85;0.827577;28092.9;3
1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;2;1962;80;[1908,33,2015,132];2907.28;0.815833;7543.04;4
2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;3;1809;76;[1772,35,1869,113];2931.68;0.780316;5873.67;5
3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;4;699;103;[659,62,742,144];3534.73;0.865434;5817.24;6
4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;5;1445;118;[1394,76,1540,155];3340.06;0.729688;8945.18;7
5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;6;1244;134;[1201,93,1288,177];3442.09;0.857226;5976.94;8
6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;7;513;155;[455,97,574,218];4988.8;0.963891;11075.5;9
7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;8;1532;190;[1495,152,1569,231];3486.78;0.863122;4656.77;10
8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;9;591;210;[544,164,642,253];4568.28;0.947554;6723.26;11
9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;10;1788;211;[1741,172,1828,250];3367.98;0.867202;5752.3;12
10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;11;867;233;[823,183,907,318];3672.95;0.819807;9433.85;13
11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;12;2101;230;[2043,183,2152,280];3328.66;0.876039;8491.64;14
12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;13;1578;272;[1537,195,1625,315];3477.83;0.847296;7861.37;15
13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;14;1449;234;[1409,194,1489,275];3132.91;0.845739;5144.38;16
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;15;1964;269;[1921,207,2018,353];3363.0;0.786986;10722.1;17
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;16;1101;304;[1052,269,1205,379];2928.31;0.479882;9301.84;18
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;17;404;314;[354,278,443,352];3184.25;0.786131;5329.63;19
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;18;595;372;[529,307,664,444];5302.89;0.948581;14975.3;20
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;19;1542;372;[1507,339,1576,405];2845.78;0.763813;3740.11;21
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;20;725;385;[692,355,754,417];3401.16;0.833014;2822.38;22
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;21;1289;423;[1242,389,1323,457];2870.59;0.76642;4240.5;23
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;22;513;508;[464,458,562,563];3985.68;0.846622;7997.64;24
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;23;1170;557;[1104,501,1255,609];4393.49;0.849291;12744.9;25
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;24;1685;572;[1640,503,1814,619];4368.99;0.804795;13301.7;26
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C10;3;10;1;1;25;1430;572;[1394,536,1465,610];2749.87;0.726956;4274.56;27
