;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;1;1365;30;[1332,7,1387,53];2046.16;0.618016;1836.52;2
1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;2;832;36;[796,18,866,64];1933.57;0.259188;1659.79;3
2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;3;2095;40;[2068,14,2122,68];1854.19;0.856292;2277.28;4
3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;4;1751;57;[1664,15,1838,126];2149.05;0.5696;11495.0;5
4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;5;599;92;[569,68,644,117];2095.88;0.653445;2467.86;6
5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;6;1708;168;[1603,111,1770,216];2351.04;0.617983;11909.2;7
6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;7;943;197;[841,114,1018,282];2407.22;0.614169;20116.5;8
7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;8;1328;156;[1302,132,1353,179];2062.03;0.616026;1826.94;9
8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;9;446;176;[414,134,476,214];2178.48;0.574678;2956.53;10
9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;10;502;164;[475,133,562,206];2316.73;0.504763;3365.35;11
10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;11;1432;177;[1391,137,1494,230];2249.48;0.596375;5886.44;12
11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;12;268;209;[215,146,349,266];2312.27;0.65017;11572.7;13
12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;13;76;278;[45,247,124,311];2002.11;0.551421;3374.94;14
13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;14;1850;294;[1821,267,1880,321];2213.75;0.760474;2591.36;15
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;15;410;315;[359,271,454,350];2270.52;0.728647;5257.24;16
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;16;1715;384;[1691,344,1747,413];2213.34;0.598955;2274.09;17
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;G5;7;5;1;1;17;2112;497;[2083,472,2137,523];2172.93;0.709729;2021.77;19
