;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;1;859;1236;[848,1203,880,1305];2288.23;0.18962;1153.01;1
1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;2;797;1224;[786,1181,825,1256];2289.0;0.155826;1319.1;2
2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;3;224;45;[195,17,252,74];3765.52;0.890513;2610.52;4
3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;4;1796;72;[1744,32,1835,116];4121.44;0.756662;5834.28;5
4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;5;1106;85;[1062,47,1145,129];4095.98;0.779944;5000.66;6
5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;6;1230;86;[1203,59,1262,124];4116.35;0.792208;2944.82;7
6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;7;81;100;[41,65,129,137];3835.42;0.882635;5331.76;8
7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;8;1750;151;[1709,123,1778,187];4480.66;0.804737;3201.4;9
8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;9;1542;204;[1498,173,1584,238];5482.65;0.877902;4223.46;10
9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;10;1318;231;[1298,207,1351,276];3122.71;0.38174;1668.3;11
10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;11;1084;266;[1043,239,1114,298];4389.71;0.816662;3132.2;12
11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;12;1192;309;[1161,278,1230,342];4633.16;0.746106;3447.33;13
12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;13;915;382;[866,329,972,435];4674.42;0.852166;8595.97;14
13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;14;457;416;[407,384,492,476];3890.34;0.75441;5249.78;15
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;15;1404;517;[1362,473,1440,554];5335.05;0.699523;4584.38;16
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;16;1086;588;[1049,535,1133,622];4607.83;0.859363;5128.41;18
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;17;1168;600;[1126,561,1216,644];4952.28;0.853105;6055.72;19
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;18;1299;600;[1274,574,1325,628];4922.8;0.84034;2078.19;20
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;19;310;610;[266,574,348,646];4031.79;0.821331;4630.16;21
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;20;636;693;[597,654,680,753];4200.77;0.755582;6767.97;22
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;21;241;676;[218,654,289,706];3042.61;0.711764;2623.29;23
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;22;951;712;[921,682,991,743];4304.33;0.857798;3475.01;24
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;23;1191;738;[1150,683,1229,778];4434.08;0.54334;3785.89;25
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;24;364;734;[332,702,404,766];4181.59;0.864674;3692.2;26
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;25;1476;799;[1411,715,1538,858];4962.06;0.700929;12005.0;28
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;26;928;801;[907,761,956,824];3360.11;0.552271;1979.18;30
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;27;141;865;[119,844,178,886];2388.12;0.762829;1680.02;31
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;28;1822;929;[1785,894,1858,968];4310.15;0.863603;4434.26;32
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;29;1615;992;[1575,957,1651,1033];4301.4;0.861924;4382.09;33
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;30;1123;1001;[1095,975,1156,1027];4119.6;0.717416;2537.06;34
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;31;1193;1043;[1155,1004,1230,1100];4072.12;0.70956;5364.77;35
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;32;2044;1173;[2016,1150,2073,1198];3451.7;0.717172;1993.02;36
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;33;1028;1254;[996,1228,1054,1283];3848.89;0.712991;2440.17;38
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;34;1815;1272;[1770,1234,1857,1315];4105.17;0.800914;5660.74;39
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K24;11;24;1;1;35;1896;1448;[1873,1429,1919,1468];3036.44;0.857771;1261.61;40
