;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;32;1474;1023;[1428,994,1511,1061];2359.97;0.53505;3406.88;35
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;33;1068;1059;[1048,1009,1138,1128];2199.24;0.265214;5001.72;36
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;34;2137;1057;[2091,1024,2177,1108];2478.53;0.579809;4929.32;37
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;35;1758;1263;[1699,1195,1842,1329];2901.6;0.653861;12603.3;38
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;36;1114;1316;[1091,1297,1150,1335];2422.58;0.70687;1461.76;40
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;37;1101;1365;[1070,1329,1125,1392];2540.79;0.662591;2264.51;41
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;38;1167;1373;[1107,1342,1192,1423];2517.79;0.555778;3714.56;42
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;39;1354;1369;[1317,1344,1386,1414];2213.6;0.387715;2850.06;43
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;40;446;1524;[415,1473,486,1547];2384.4;0.413916;3026.8;44
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;41;1203;1566;[1152,1496,1265,1614];2880.73;0.624414;9657.43;45
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;L21;12;21;1;1;42;1705;1776;[1655,1745,1741,1810];2523.93;0.626326;4129.77;46
