;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;1;2029;34;[1990,2,2061,69];2622.59;0.779787;3811.44;3
1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;2;889;42;[851,6,938,80];3045.06;0.806807;4998.53;4
2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;3;373;68;[315,24,413,108];3020.42;0.733802;5680.97;5
3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;4;1410;86;[1372,49,1448,129];3181.67;0.870334;5000.66;7
4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;5;72;113;[39,81,112,147];2676.49;0.837357;3890.23;8
5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;6;1088;193;[1054,159,1120,229];2615.81;0.763834;3648.55;9
6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;7;1476;354;[1429,272,1550,393];3425.99;0.744821;9505.18;10
7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;8;937;393;[864,328,979,432];3034.45;0.722947;7715.51;11
8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;9;102;369;[57,330,150,413];2710.75;0.692849;5626.67;12
9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;10;2091;383;[2053,340,2128,425];3131.85;0.775351;4843.09;13
10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;11;1545;419;[1513,393,1578,445];2472.11;0.625528;2589.23;14
11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;12;402;443;[366,406,441,483];2881.18;0.716362;4450.23;15
12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;13;2159;484;[2120,450,2198,523];2701.46;0.712518;4192.59;16
13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;14;1828;509;[1793,480,1857,539];2527.97;0.668138;2959.72;17
14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;15;995;523;[960,487,1030,559];2721.86;0.749733;3958.36;18
15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;16;744;551;[709,518,780,588];2674.31;0.710085;3898.74;19
16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;17;849;596;[784,543,898,652];3381.34;0.776426;8820.61;20
17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;18;1906;584;[1870,546,1942,621];2928.56;0.750084;4409.78;21
18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;19;1517;612;[1467,571,1557,660];3333.77;0.832093;6176.03;22
19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;20;90;635;[53,599,133,674];2666.21;0.734843;4614.19;23
20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;21;1767;638;[1745,615,1797,662];2335.38;0.637239;1855.68;24
21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;22;1875;684;[1837,651,1907,717];2873.68;0.766862;3765.66;25
22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;23;2030;705;[1985,665,2070,748];3529.21;0.851617;5908.8;26
23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;24;1353;700;[1325,677,1377,725];2338.27;0.640378;1927.01;27
24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;25;948;706;[916,680,978,735];2380.83;0.690424;2704.21;28
25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;26;1802;747;[1753,700,1872,796];3782.37;0.88669;8835.52;29
26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;27;1601;747;[1568,715,1636,783];2811.24;0.82786;3616.61;30
27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;28;1666;768;[1628,731,1711,807];3369.59;0.865769;5235.94;31
28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;29;1476;786;[1442,752,1513,820];2616.9;0.663973;3805.05;32
29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;30;970;798;[930,758,1011,837];2971.96;0.838546;5344.54;33
30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;31;636;828;[598,792,675,868];2728.42;0.733234;4564.15;34
31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;32;765;892;[721,826,809,947];3359.15;0.79617;8334.07;35
32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;33;1591;857;[1557,822,1633,894];2783.53;0.742888;4435.33;36
33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;34;1763;913;[1703,873,1804,956];3161.99;0.786284;6816.95;37
34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;35;1262;967;[1224,930,1302,1005];3078.59;0.76118;4761.11;38
35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;36;548;1001;[513,967,584,1040];2735.2;0.685101;4156.39;40
36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;37;667;1035;[603,994,706,1075];2414.19;0.555634;5463.78;41
37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;38;822;1075;[768,1034,861,1163];3114.89;0.730357;8462.89;42
38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;39;1180;1085;[1143,1048,1220,1127];2964.45;0.756501;4814.34;43
39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;40;1906;1099;[1857,1055,1991,1143];4113.04;0.841061;9276.28;44
40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;41;40;1080;[2,1057,84,1105];2338.54;0.572389;2668.01;45
41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;42;1364;1105;[1324,1067,1405,1144];3011.3;0.786448;5146.51;46
42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;43;1075;1105;[1038,1069,1121,1143];3265.06;0.774723;4871.83;47
43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;44;581;1121;[540,1083,643,1159];3221.91;0.771007;6065.3;48
44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;45;1501;1124;[1475,1100,1537,1160];2327.73;0.470054;2438.05;49
45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;46;1929;1163;[1899,1134,1965,1192];3189.88;0.862921;3123.68;50
46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;47;1028;1180;[990,1147,1062,1218];2886.68;0.706522;4193.65;51
47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;48;1093;1295;[1066,1269,1127,1329];2419.94;0.462242;2312.42;52
48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;49;1995;1306;[1959,1270,2034,1346];2864.59;0.732195;4455.56;53
49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;50;148;1344;[110,1308,190,1380];2795.82;0.746401;4738.75;55
50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;51;1840;1351;[1791,1317,1875,1383];2801.66;0.613578;4312.89;56
51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;52;294;1360;[253,1320,339,1401];3108.17;0.732568;5376.48;57
52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;53;1392;1377;[1349,1336,1438,1421];3792.04;0.878612;6376.18;58
53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;54;1477;1397;[1438,1364,1541,1431];3593.82;0.837537;5739.52;59
54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;55;1589;1407;[1550,1367,1635,1448];3732.14;0.896361;5694.81;60
55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;56;1664;1463;[1633,1431,1695,1508];2615.97;0.579112;3559.12;61
56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;57;1434;1534;[1391,1494,1475,1574];3471.13;0.835911;5475.49;62
57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;58;138;1535;[86,1497,212,1580];3134.57;0.788291;8191.41;63
58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;59;538;1605;[494,1565,581,1644];3544.78;0.792607;5559.6;64
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;60;1334;1682;[1292,1640,1379,1725];3688.2;0.826839;5899.22;65
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;61;1420;1748;[1389,1713,1452,1780];2893.23;0.685692;3141.78;66
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B15;2;15;1;1;62;2135;1776;[2106,1745,2156,1800];2198.65;0.400453;1764.12;67
