ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;1;343;30;[303,3,387,68];2858.88;0.729195;3570.83;6
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;2;1964;95;[1925,7,2145,136];3764.42;0.622133;15178.7;7
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;3;1237;39;[1205,9,1265,74];3346.04;0.760522;2988.47;8
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;4;1625;103;[1563,25,1760,183];4642.2;0.685836;19418.1;9
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;5;318;82;[283,48,354,127];3262.11;0.830449;4073.35;10
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;6;1859;105;[1804,76,1890,159];2828.31;0.550029;4148.94;11
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;7;436;108;[411,84,465,139];2702.18;0.620535;2129.3;12
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;8;1246;108;[1223,85,1272,136];2978.55;0.680302;1984.51;13
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;9;264;153;[231,119,312,200];2957.99;0.689417;4111.67;14
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;10;1216;172;[1180,144,1248,203];3254.84;0.748942;3156.68;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;11;1003;198;[977,157,1042,241];2802.04;0.505283;3051.28;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;12;403;212;[364,181,440,256];3059.54;0.716785;4081.86;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;13;519;258;[486,209,552,309];3313.87;0.691936;4593.96;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;14;1182;263;[1080,213,1249,308];4393.11;0.776387;11542.9;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;15;1297;264;[1277,234,1316,288];3065.66;0.696437;1701.31;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;16;1948;261;[1911,233,1978,296];3152.96;0.615219;3023.6;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;17;148;292;[109,253,189,332];3490.24;0.904194;5218.91;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;18;1309;332;[1272,294,1348,373];3863.07;0.8229;4943.16;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;19;231;351;[190,303,272,395];3897.83;0.911232;6228.2;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;20;1667;356;[1628,317,1705,399];4303.31;0.909224;5270.01;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;21;397;369;[307,328,443,416];4162.32;0.816371;8705.63;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;22;1404;380;[1370,343,1436,416];3463.78;0.690977;3808.25;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;23;1820;403;[1779,362,1872,445];4263.13;0.87488;5841.73;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;24;2039;414;[1989,372,2080,472];3610.67;0.776232;6460.29;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;25;37;453;[6,420,72,486];2978.51;0.773654;3395.16;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;26;1725;476;[1680,434,1773,520];4153.38;0.882622;6565.69;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;27;579;488;[546,455,612,522];3239.31;0.707781;3422.85;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;28;758;524;[690,480,828,570];3919.83;0.785482;10264.3;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;29;2046;582;[2006,522,2081,617];2849.65;0.543394;4790.92;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;30;281;605;[222,556,332,653];3304.22;0.759017;6987.29;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;31;548;590;[515,557,581,623];3205.61;0.739339;3451.59;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;32;1404;612;[1372,585,1430,642];3147.71;0.66974;2525.35;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;33;1348;742;[1315,702,1371,766];2468.01;0.32897;2085.65;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;34;1647;750;[1591,713,1698,785];3741.17;0.751078;5911.99;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;35;1123;766;[1080,712,1171,814];3635.47;0.744854;6845.69;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;36;677;754;[643,724,708,784];3049.37;0.662184;3110.9;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;37;1029;787;[986,745,1071,835];3941.39;0.858724;5866.21;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;38;1872;794;[1834,757,1913,832];4173.12;0.949566;5193.36;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;39;1944;814;[1908,778,1979,848];3759.5;0.817477;3634.71;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;40;1438;829;[1392,778,1476,876];3794.72;0.75402;5537.24;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;41;252;830;[212,790,324,869];3341.47;0.743508;6783.94;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;42;769;893;[728,853,820,933];3468.44;0.808815;5285.98;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;43;1694;943;[1658,908,1734,980];3541.52;0.743225;4373.58;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;44;1479;944;[1446,913,1520,976];3352.16;0.750606;3873.19;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;45;671;981;[624,938,714,1023];3787.61;0.905411;6250.55;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;46;296;1015;[251,956,338,1059];3184.17;0.80923;6767.97;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;47;959;1005;[922,967,1003,1043];3452.49;0.782755;4922.94;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;48;202;1030;[155,998,244,1063];3027.63;0.718284;4065.89;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;49;1865;1036;[1824,1002,1901,1073];3568.95;0.818988;4356.54;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B2;2;2;1;1;50;744;1074;[712,1045,780,1106];2979.3;0.69205;3190.75;57
