ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;1;661;133;[565,40,718,202];3360.43;0.812643;16386;6
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;2;1738;124;[1696,57,1779,178];3172.72;0.783625;7294.97;7
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;3;535;130;[488,90,576,179];3047;0.845638;6798.85;8
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;4;1277;185;[1247,95,1320,227];2942.38;0.552754;6110.02;9
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;5;1960;146;[1919,103,2004,208];2800.2;0.735649;6347.44;10
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;6;2025;224;[1964,138,2124,270];3031.78;0.698749;13192.1;11
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;7;378;205;[340,166,459,265];3150.37;0.751486;7455.74;12
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;8;213;204;[182,167,249,242];2727.21;0.730583;4060.57;13
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;9;835;216;[802,182,868,249];2848.15;0.756314;3498.44;14
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;10;890;279;[851,241,930,318];3299.25;0.78463;4799.44;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;11;386;307;[340,253,431,377];3223.18;0.745069;8125.4;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;12;1978;312;[1944,284,2007,347];2693.12;0.726314;3130.07;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;13;1357;394;[1312,348,1404,454];3864.2;0.868813;8163.73;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;14;1916;456;[1819,382,2001,529];3491.19;0.759276;17996.8;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;15;608;436;[568,398,649,476];3306.73;0.798393;4799.44;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;16;2132;468;[2090,430,2174,505];2812.91;0.77957;4711.07;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;17;343;493;[304,463,378,537];2430.48;0.595018;3453.72;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;18;1123;521;[1093,492,1146,551];2503.63;0.520132;1878.04;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;19;793;559;[717,504,846,615];3903.01;0.88648;11489.7;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;20;681;561;[648,528,717,593];3220.85;0.892544;3794.41;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;21;1932;605;[1897,571,1971,641];2862.43;0.686106;3876.39;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;22;698;638;[645,587,752,690];3509.07;0.879628;8658.79;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;23;503;648;[465,610,543,692];3031.4;0.815214;5089.02;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;24;1722;661;[1691,628,1760,699];2874.06;0.656787;3955.17;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;25;194;677;[118,647,225,708];2376.54;0.575842;4737.69;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;26;1927;686;[1894,656,1959,718];2815.41;0.689106;3193.95;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;27;367;710;[316,668,412,754];3166.07;0.815655;6131.31;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;28;1388;697;[1359,670,1418,724];2660.89;0.694621;2426.33;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;29;1626;742;[1592,707,1660,776];2871.25;0.682565;3702.85;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;30;869;807;[846,754,890,839];2362.37;0.383122;2426.33;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;31;1298;822;[1263,789,1333,856];2774.85;0.685825;3431.36;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;32;2053;854;[2027,826,2081,881];2640.45;0.63212;2154.85;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;33;610;868;[571,829,648,909];3082.69;0.82586;4974.04;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;34;137;866;[102,832,173,904];2704.57;0.800632;4257.53;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;35;306;902;[260,852,355,973];3148.48;0.817877;9708.53;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;36;785;929;[746,886,831,979];2745.19;0.641874;5256.17;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;37;2024;948;[1988,918,2057,984];2837.51;0.689222;3624.06;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;38;194;1012;[147,963,260,1057];2950.04;0.745631;8540.61;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;39;1886;1000;[1864,972,1907,1024];2650.52;0.595421;1581;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;40;1590;1027;[1549,981,1631,1070];3277.86;0.816019;5847.05;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;41;1213;1030;[1163,983,1260,1078];3251.94;0.888115;7408.89;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;42;600;1084;[558,1048,644,1121];3048.96;0.762307;4807.95;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;43;1008;1123;[961,1075,1055,1172];3382.87;0.872791;7379.08;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C2;3;2;1;1;44;295;1128;[256,1090,343,1168];3203.5;0.815651;5560.66;50
