;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K22;11;22;1;1;1;81;1250;[54,1228,121,1275];3183.94;0.560978;1744.96;1;False;dead
1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K22;11;22;1;1;2;1294;662;[1268,637,1351,714];3151.04;0.413102;3692.2;2;False;dead
2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K22;11;22;1;1;3;1816;1001;[1372,660,1881,1068];8590.69;0.547784;68670.9;3;False;dead
3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K22;11;22;1;1;4;106;944;[58,891,154,1004];3377.81;0.867095;9021.83;4;True;alive
4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K22;11;22;1;1;5;1407;1178;[1326,1106,1467,1399];3672.05;0.676983;29029.8;5;False;dead
5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K22;11;22;1;1;6;549;1364;[522,1325,589,1408];3140.66;0.504961;2875.62;6;False;dead
