;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;alive_bool;status
19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;20;1728;471;[1692,421,1767,513];2824.77;0.745652;5288.11;29;True;alive
20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;21;1506;525;[1432,460,1551,572];2564.12;0.501526;7472.77;30;False;dead
21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;22;270;531;[210,476,406,600];2878.78;0.530304;14885.9;31;False;dead
22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;23;475;575;[438,539,535,610];2861.87;0.54864;4839.89;33;False;dead
23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;24;1736;596;[1662,547,1776,645];2090.13;0.101231;4327.8;34;False;dead
24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;25;1917;589;[1867,552,1951,619];2664.2;0.605664;4062.7;35;False;dead
25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;26;902;663;[825,565,1008,705];3026.23;0.413695;13497.6;36;False;dead
26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;27;1489;634;[1437,594,1539,693];2771.76;0.707534;6724.32;37;True;alive
27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;28;188;699;[130,651,241,751];3053.03;0.667348;8525.71;39;False;dead
28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;29;1539;684;[1501,648,1605,747];2618.86;0.459168;5630.93;40;False;dead
29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;30;1819;713;[1764,658,1873,779];2525.42;0.583924;8708.83;41;False;dead
30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;31;1131;743;[1069,672,1193,797];3480.27;0.715011;10396.3;42;True;alive
31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;32;352;729;[311,706,380,758];2587.28;0.500953;2461.47;43;False;dead
32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;33;1674;830;[1628,799,1746,862];2374.55;0.434307;4941.03;44;False;dead
33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;34;761;863;[709,816,819,922];3150.25;0.64877;7778.32;45;False;dead
34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;35;1458;900;[1414,819,1517,941];2565.21;0.399891;7611.17;46;False;dead
35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;36;2106;853;[2063,817,2159,887];2572.92;0.601249;4999.59;47;False;dead
36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;37;1816;865;[1780,829,1895,913];2254.23;0.476191;5631.99;48;False;dead
37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;38;1066;960;[993,839,1156,1035];3832.85;0.486973;19211.6;49;False;dead
38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;39;830;877;[798,845,880,908];3126.63;0.676595;3594.25;50;False;dead
39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;40;1837;928;[1756,882,1871,961];2234.96;0.523258;5643.7;51;False;dead
40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;41;519;936;[493,911,547,1020];2765.28;0.45432;4531.15;52;False;dead
41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;42;1929;963;[1892,924,1966,1003];2438.36;0.615367;4090.38;53;False;dead
42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;43;193;998;[165,935,232,1027];2749.4;0.713945;4024.37;54;True;alive
43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;44;271;999;[203,948,328,1079];3146.99;0.645311;11058.5;55;False;dead
44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;45;2110;998;[2054,953,2170,1068];2539.55;0.616108;9564.8;56;False;dead
45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;46;1470;981;[1449,960,1499,1004];2710.04;0.70228;1686.4;57;True;alive
46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;47;113;1008;[43,960,161,1066];2653.25;0.610061;9089.97;58;False;dead
47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;48;1472;1042;[1415,999,1512,1080];2925.65;0.627396;5396.7;59;False;dead
48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;49;1323;1071;[1271,1025,1375,1118];3104.06;0.619176;7406.76;60;False;dead
49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;50;1799;1070;[1766,1035,1854,1102];2220.65;0.44344;3362.16;61;False;dead
50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;51;651;1141;[593,1078,712,1208];3348.85;0.403078;9466.86;62;False;dead
51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;52;1835;1105;[1801,1076,1869,1145];2258.95;0.559322;3166.27;63;False;dead
52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;53;1394;1182;[1350,1142,1442,1228];2819.11;0.573929;5380.73;65;False;dead
53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;54;990;1241;[948,1191,1031,1291];3628.06;0.56703;6401.73;66;False;dead
54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;55;673;1232;[649,1213,699,1252];3312.01;0.575632;1335.07;67;False;dead
55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;56;1211;1234;[1168,1211,1275,1265];2786.19;0.370444;3565.51;68;False;dead
56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;57;826;1251;[792,1212,897,1320];3642.08;0.531472;7053.3;69;False;dead
57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;58;684;1301;[642,1256,727,1341];3456.93;0.522919;5210.39;70;False;dead
58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;59;1251;1288;[1203,1264,1277,1313];2693.29;0.424394;2360.33;71;False;dead
59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;60;2121;1306;[2076,1272,2172,1345];2371.15;0.594266;4680.2;72;False;dead
60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;61;1972;1311;[1951,1292,1992,1333];2268.98;0.652007;1376.59;73;False;dead
61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;62;1779;1361;[1712,1298,1842,1438];3757.99;0.808103;14649.6;74;True;alive
62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;63;1943;1359;[1907,1303,2014,1399];2502.07;0.522454;6533.75;75;False;dead
63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;64;1326;1350;[1298,1311,1353,1368];2263.99;0.328398;1387.24;76;False;dead
64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;65;2053;1351;[2018,1308,2087,1389];2648.17;0.718446;4408.71;77;True;alive
65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;66;1574;1408;[1527,1325,1630,1452];2351.22;0.488604;7971.03;78;False;dead
66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;67;223;1379;[160,1342,275,1419];2886.86;0.558426;6152.61;79;False;dead
67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;68;909;1395;[831,1353,943,1441];3390.11;0.442371;5334.95;80;False;dead
68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;69;1111;1402;[1076,1384,1133,1428];2671.14;0.479483;1560.78;81;False;dead
69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;70;1073;1481;[1017,1428,1111,1521];2665.23;0.39907;5565.98;82;False;dead
70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;71;1512;1512;[1465,1472,1563,1582];2445.49;0.559036;6717.93;83;False;dead
71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;72;2029;1511;[2013,1490,2054,1530];2095.04;0.495483;1035.9;84;False;dead
72;72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;73;1238;1571;[1189,1522,1315,1625];2550.58;0.408852;7744.26;85;False;dead
73;73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;74;1317;1741;[1281,1703,1356,1782];2716.83;0.634845;4680.2;89;False;dead
74;74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;75;1976;1754;[1919,1708,2023,1805];2623.27;0.586589;7582.43;90;False;dead
75;75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;76;2070;1763;[2032,1728,2100,1795];2222.96;0.570819;3031.05;91;False;dead
76;76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;77;1732;1808;[1674,1753,1786,1867];2666.25;0.610573;9786.25;92;False;dead
77;77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;78;912;1863;[849,1827,947,1914];2799.6;0.503444;5278.53;93;False;dead
78;78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;79;2064;1936;[1989,1904,2100,1969];2183.46;0.584734;5197.62;94;False;dead
79;79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;80;1873;1967;[1836,1918,1910,2005];2318.22;0.636369;4757.92;95;False;dead
80;80;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;81;1288;1957;[1251,1916,1323,1989];2261.84;0.375941;3174.78;96;False;dead
81;81;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;82;1423;1969;[1359,1928,1464,2022];2260.9;0.432847;6015.27;97;False;dead
82;82;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;83;163;2028;[122,1986,215,2067];2197.25;0.667527;5546.82;98;False;dead
83;83;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;84;650;2067;[619,1997,701,2109];2573.52;0.503795;5997.17;99;False;dead
84;84;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;85;1434;351;[1150,128,2007,511];2119.43;0.0579635;120336.0;103;False;dead
85;85;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;86;659;245;[555,202,755,318];2289.41;0.179843;10935.0;104;False;dead
86;86;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;87;877;266;[832,228,944,318];2254.36;0.234326;4743.01;105;False;dead
87;87;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;88;1246;492;[1221,472,1270,519];2244.88;0.288608;1032.71;106;False;dead
88;88;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;89;1080;601;[1021,530,1268,666];2483.79;0.19686;17082.3;107;False;dead
89;89;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;90;859;559;[828,530,884,583];2541.31;0.35315;1639.56;108;False;dead
90;90;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;91;1803;561;[1772,538,1827,587];2128.09;0.234573;1541.61;109;False;dead
91;91;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;92;1374;694;[1301,673,1393,743];2564.3;0.319929;3141.78;110;False;dead
92;92;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;93;1518;798;[1497,769,1574,847];2178.05;0.329764;3123.68;111;False;dead
93;93;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;94;1007;763;[868,730,1049,825];2655.26;0.102047;7920.99;112;False;dead
94;94;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;95;1686;917;[1659,897,1715,938];2112.17;0.334421;1319.1;113;False;dead
95;95;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;96;1508;1133;[1493,1107,1556,1168];2104.12;0.281841;1765.19;114;False;dead
96;96;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;97;1042;1398;[1024,1380,1074,1417];2782.41;0.377007;1171.11;115;False;dead
97;97;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;98;58;1434;[27,1384,95,1465];2131.56;0.312264;3838.06;116;False;dead
98;98;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;99;212;1522;[189,1503,247,1544];2487.12;0.397436;1649.14;117;False;dead
99;99;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;A21;1;21;1;1;100;1511;1704;[1476,1620,1547,1742];2341.99;0.437636;5781.04;118;False;dead
